146_1110010011.bnet,50,21,5,3,0,3
146_1110110110.bnet,50,39,6,7,0,7
146_1111001101.bnet,50,28,5,3,0,3
146_1111001001.bnet,50,40,5,4,0,4
146_1111010100.bnet,50,42,6,4,0,4
146_1111100011.bnet,50,17,4,3,0,3
147_00000.bnet,16,3,1,2,0,2
147_00001.bnet,16,3,1,2,0,2
147_00010.bnet,16,3,1,2,0,2
147_00011.bnet,16,3,1,2,0,2
147_00100.bnet,16,3,1,2,0,2
147_00101.bnet,16,3,1,2,0,2
147_00110.bnet,16,3,1,2,0,2
147_00111.bnet,16,3,1,2,0,2
147_01000.bnet,16,3,1,2,0,2
147_01001.bnet,16,3,1,2,0,2
146_1110011011.bnet,50,66,6,7,0,7
147_01010.bnet,16,3,1,2,0,2
147_01011.bnet,16,3,1,2,0,2
147_01100.bnet,16,3,1,2,0,2
147_01101.bnet,16,3,1,2,0,2
147_01111.bnet,16,3,1,2,0,2
147_01110.bnet,16,3,1,2,0,2
147_10001.bnet,16,2,1,1,0,1
147_10000.bnet,16,2,1,1,0,1
147_10011.bnet,16,2,1,1,0,1
147_10010.bnet,16,2,1,1,0,1
147_10100.bnet,16,2,1,1,0,1
147_10101.bnet,16,2,1,1,0,1
147_10110.bnet,16,2,1,1,0,1
147_10111.bnet,16,2,1,1,0,1
147_11001.bnet,16,3,1,2,0,2
147_11000.bnet,16,3,1,2,0,2
147_11011.bnet,16,3,1,2,0,2
147_11010.bnet,16,3,1,2,0,2
147_11101.bnet,16,2,1,1,0,1
147_11100.bnet,16,3,1,2,0,2
147_11111.bnet,16,2,1,1,0,1
147_11110.bnet,16,3,1,2,0,2
149_00.bnet,14,2,1,1,0,1
148.bnet,83,2,1,1,0,1
149_10.bnet,14,1,0,1,0,1
149_01.bnet,14,1,0,1,0,1
149_11.bnet,14,1,0,1,0,1
150_00.bnet,33,14,3,6,0,6
150_01.bnet,33,14,3,6,0,6
150_10.bnet,33,14,3,6,0,6
150_11.bnet,33,12,3,5,0,5
146_1111101000.bnet,50,47,5,5,0,5
146_1110111001.bnet,50,95,7,11,0,11
151_010.bnet,133,3,1,2,0,2
151_011.bnet,133,6,2,3,0,3
146_1111011111.bnet,50,82,7,5,0,5
151_110.bnet,133,3,1,2,0,2
151_111.bnet,133,4,2,2,0,2
152_000.bnet,53,3,1,2,0,2
152_001.bnet,53,6,2,3,0,3
152_010.bnet,53,3,1,2,0,2
152_011.bnet,53,6,2,3,0,3
152_100.bnet,53,3,1,2,0,2
152_101.bnet,53,4,2,2,0,2
152_110.bnet,53,3,1,2,0,2
152_111.bnet,53,4,2,2,0,2
153_0.bnet,18,3,1,2,0,2
153_1.bnet,18,2,1,1,0,1
154_000.bnet,21,10,3,4,0,4
154_001.bnet,21,10,3,4,0,4
154_010.bnet,21,6,2,3,0,3
154_011.bnet,21,5,2,3,0,3
154_100.bnet,21,3,1,2,0,2
154_101.bnet,21,3,1,2,0,2
154_110.bnet,21,3,1,2,0,2
154_111.bnet,21,3,1,2,0,2
155_00000001111111110001001011.bnet,71,54,4,12,0,12
155_00000010001110001010100010.bnet,71,18,3,6,0,6
155_00000011000110100100010100.bnet,71,18,3,6,0,6
155_00000110010100100100001011.bnet,71,54,4,12,0,12
155_00000110111100010010101000.bnet,71,18,3,6,0,6
155_00001101000000110110001101.bnet,71,54,4,12,0,12
155_00001110100101100101001110.bnet,71,27,3,8,0,8
155_00001111010111011000010000.bnet,71,27,3,8,0,8
155_00010001111111010111110011.bnet,71,27,3,8,0,8
155_00010100000100000010111101.bnet,71,27,3,8,0,8
155_00010100010010101111101010.bnet,71,9,2,4,0,4
155_00010110100001000100001101.bnet,71,81,4,16,0,16
155_00011000000110010000100111.bnet,71,27,3,8,0,8
155_00011010100110100000011001.bnet,71,27,3,8,0,8
155_00011011010000011101111011.bnet,71,27,3,8,0,8
155_00011101001001011111001010.bnet,71,27,3,8,0,8
155_00100100101001111010110000.bnet,71,162,5,24,0,24
155_00100101010110010000001011.bnet,71,54,4,12,0,12
155_00100111011010001001011101.bnet,71,108,5,18,0,18
155_00101001000001100010000100.bnet,71,54,4,12,0,12
146_1111111001.bnet,50,149,7,11,0,11
155_00101010010101011111110110.bnet,71,81,4,16,0,16
155_00101110011101111000011010.bnet,71,81,4,16,0,16
155_00110000111110010011010010.bnet,71,9,2,4,0,4
155_00110011010000101000000100.bnet,71,9,2,4,0,4
155_00110000000111010001000110.bnet,71,81,4,16,0,16
155_00110101110100110010010100.bnet,71,27,3,8,0,8
155_00110111100010100001010101.bnet,71,27,3,8,0,8
155_00111000101100110111001101.bnet,71,9,2,4,0,4
155_00110110111100011100110101.bnet,71,54,4,12,0,12
155_00111011111000000110110111.bnet,71,9,2,4,0,4
155_01000000001010101111110001.bnet,71,54,4,12,0,12
155_00111110111001101011100010.bnet,71,81,4,16,0,16
155_01000011110101111100011111.bnet,71,54,4,12,0,12
155_01000111001011011101011000.bnet,71,54,4,12,0,12
155_01001010000100101011110001.bnet,71,54,4,12,0,12
155_01000010000011010111001101.bnet,71,162,5,24,0,24
155_01001101011010001010001011.bnet,71,54,4,12,0,12
155_01001101101011100110101110.bnet,71,54,4,12,0,12
155_01010100011010000001001000.bnet,71,9,2,4,0,4
155_01010100011100100111010110.bnet,71,9,2,4,0,4
155_01010101001000001010010111.bnet,71,27,3,8,0,8
155_01010110010111000000101100.bnet,71,27,3,8,0,8
155_01001011100111100010001101.bnet,71,162,5,24,0,24
155_01001110111001000001110111.bnet,71,81,4,16,0,16
155_01011010110010010011001001.bnet,71,27,3,8,0,8
155_01011001001010010101001101.bnet,71,27,3,8,0,8
155_01011100101001010100001110.bnet,71,27,3,8,0,8
155_01011000111111011001010001.bnet,71,81,4,16,0,16
155_01011111010000100011111011.bnet,71,54,4,12,0,12
155_01011010011001011011001111.bnet,71,81,4,16,0,16
155_01100010101100000010101000.bnet,71,18,3,6,0,6
155_01100101001010111110110101.bnet,71,9,2,4,0,4
155_01100001010100000001111011.bnet,71,54,4,12,0,12
155_01100110110100010110110011.bnet,71,9,2,4,0,4
155_01100011011001110000110110.bnet,71,162,5,24,0,24
155_01101001100100100111100011.bnet,71,9,2,4,0,4
155_01100110100011001100101101.bnet,71,162,5,24,0,24
155_01101000010111101000111011.bnet,71,162,5,24,0,24
155_01111000000100101110101101.bnet,71,9,2,4,0,4
155_01110000010001100101000101.bnet,71,81,4,16,0,16
155_01110111001101100111110100.bnet,71,81,4,16,0,16
155_10000101101010111101010000.bnet,71,52,5,11,0,11
155_01100100011001001010101011.bnet,71,324,6,36,0,36
155_10000000111111010100101110.bnet,71,150,6,21,0,21
155_10000101110011010101111111.bnet,71,108,5,18,0,18
155_10001100111000000011001010.bnet,71,18,3,6,0,6
155_10010000001110011010111001.bnet,71,27,3,8,0,8
155_10010010101100100010011000.bnet,71,9,2,4,0,4
155_10000101011101001110111100.bnet,71,150,6,21,0,21
155_10001110000111000110011010.bnet,71,75,5,14,0,14
155_10010101110111011000101001.bnet,71,54,4,12,0,12
155_10001001000101110001101100.bnet,71,150,6,21,0,21
155_10010110010011011001101000.bnet,71,75,5,14,0,14
155_10000001101011000101101010.bnet,71,281,7,32,0,32
155_10011011010001110100001010.bnet,71,75,5,14,0,14
155_10010000011001010001110011.bnet,71,162,5,24,0,24
155_10011111001110000100011111.bnet,71,27,3,8,0,8
155_10010101010011101010001011.bnet,71,162,5,24,0,24
155_10100011000010111011100010.bnet,71,18,3,6,0,6
155_10100001100100011000010110.bnet,71,54,4,12,0,12
155_10101000000010000111100000.bnet,71,27,3,8,0,8
155_10011100011101000101101111.bnet,71,162,5,24,0,24
155_10100000100001111000010111.bnet,71,108,5,18,0,18
155_10101110010110000110001000.bnet,71,27,3,8,0,8
155_10101000111101001110000001.bnet,71,54,4,12,0,12
155_10110000000000111011100110.bnet,71,27,3,8,0,8
155_10100111011001000011010111.bnet,71,108,5,18,0,18
155_10011110101111010001011111.bnet,71,162,5,24,0,24
155_10110111110000101011001011.bnet,71,9,2,4,0,4
155_10111011111000101111100100.bnet,71,27,3,8,0,8
155_10110000101101011110100101.bnet,71,54,4,12,0,12
155_10111111010110000011101010.bnet,71,9,2,4,0,4
155_10110110011001111110111111.bnet,71,54,4,12,0,12
155_11000000000100101101100110.bnet,71,36,4,9,0,9
155_11000001110110011001001111.bnet,71,22,4,4,0,4
155_11000010011101000011111000.bnet,71,54,4,12,0,12
155_10110001010101110000110110.bnet,71,141,5,22,0,22
155_10111110000111110000000110.bnet,71,141,5,22,0,22
155_11000110011100011110000100.bnet,71,18,3,6,0,6
155_11001000010011110101111011.bnet,71,9,2,4,0,4
155_11000100101010011010010010.bnet,71,49,6,7,0,7
155_11000011100011110001001010.bnet,71,118,6,19,0,19
155_11001110001010101100001101.bnet,71,27,3,8,0,8
155_11001110111010110010101111.bnet,71,27,3,8,0,8
155_10100001100101011000101100.bnet,71,281,7,32,0,32
155_11010011000001111011101001.bnet,71,81,4,16,0,16
155_11000111111001010111011101.bnet,71,162,5,24,0,24
155_11010111110000110001110010.bnet,71,18,3,6,0,6
155_11000001101011001001011001.bnet,71,297,7,32,0,32
155_11010101110011011010110110.bnet,71,141,5,22,0,22
155_11001111011011111110100011.bnet,71,162,5,24,0,24
155_11110000000010101110010111.bnet,71,9,2,4,0,4
155_11010110000111000101100111.bnet,71,81,4,16,0,16
155_11101110100110011010100000.bnet,71,27,3,8,0,8
155_11100000110110010000011001.bnet,71,54,4,12,0,12
155_11110100110100101011110111.bnet,71,9,2,4,0,4
155_11110000100011110011101100.bnet,71,18,3,6,0,6
155_11110101100111110101100011.bnet,71,9,2,4,0,4
155_11110111010010110010100000.bnet,71,27,3,8,0,8
155_11110110011100101011001011.bnet,71,72,5,9,0,9
155_11111001101011110001011101.bnet,71,54,4,12,0,12
155_11110110001011000011110001.bnet,71,162,5,24,0,24
155_11110111001101100010001110.bnet,71,141,5,22,0,22
156_0000001010000.bnet,36,27,3,8,0,8
155_11111011011100110011000010.bnet,71,30,4,6,0,6
155_11100111111001111001010010.bnet,71,234,7,29,0,29
155_11111010101100101011010000.bnet,71,56,5,8,0,8
156_0000101100011.bnet,36,18,3,6,0,6
156_0000010010111.bnet,36,18,3,6,0,6
155_11110111111001010100111011.bnet,71,162,5,24,0,24
156_0000001011010.bnet,36,27,3,8,0,8
156_0001000110001.bnet,36,9,2,4,0,4
156_0001000110000.bnet,36,27,3,8,0,8
156_0000110100110.bnet,36,54,4,12,0,12
156_0000101111110.bnet,36,54,4,12,0,12
156_0001010000001.bnet,36,18,3,6,0,6
156_0001001010010.bnet,36,27,3,8,0,8
156_0001111000111.bnet,36,18,3,6,0,6
156_0001110010111.bnet,36,18,3,6,0,6
156_0001110110010.bnet,36,27,3,8,0,8
156_0010011110011.bnet,36,9,2,4,0,4
156_0001101000000.bnet,36,54,4,12,0,12
156_0001101011110.bnet,36,54,4,12,0,12
156_0010111001011.bnet,36,9,2,4,0,4
156_0010111011001.bnet,36,9,2,4,0,4
156_0001111100100.bnet,36,54,4,12,0,12
156_0010100111111.bnet,36,18,3,6,0,6
156_0010111011111.bnet,36,18,3,6,0,6
156_0011100101001.bnet,36,9,2,4,0,4
156_0011010000010.bnet,36,27,3,8,0,8
156_0011110101011.bnet,36,9,2,4,0,4
156_0011010010100.bnet,36,54,4,12,0,12
156_0011001111110.bnet,36,54,4,12,0,12
156_0011101100110.bnet,36,54,4,12,0,12
156_0100000111011.bnet,36,9,2,4,0,4
156_0100011001101.bnet,36,18,3,6,0,6
156_0100001001000.bnet,36,27,3,8,0,8
156_0100010000010.bnet,36,27,3,8,0,8
156_0100100111011.bnet,36,9,2,4,0,4
156_0100010111100.bnet,36,54,4,12,0,12
156_0100100011010.bnet,36,27,3,8,0,8
156_0101000000101.bnet,36,18,3,6,0,6
156_0100111000111.bnet,36,18,3,6,0,6
156_0100110000001.bnet,36,27,3,8,0,8
156_0100101000100.bnet,36,54,4,12,0,12
156_0100110101100.bnet,36,54,4,12,0,12
156_0101000001010.bnet,36,27,3,8,0,8
156_0101000011010.bnet,36,27,3,8,0,8
156_0101010110001.bnet,36,9,2,4,0,4
155_11010010101101001001011101.bnet,71,486,6,48,0,48
156_0101110100101.bnet,36,18,3,6,0,6
156_0101010011101.bnet,36,18,3,6,0,6
156_0101010101101.bnet,36,18,3,6,0,6
156_0110000001000.bnet,36,9,2,4,0,4
156_0101110001100.bnet,36,54,4,12,0,12
156_0110001110101.bnet,36,18,3,6,0,6
156_0110001000010.bnet,36,27,3,8,0,8
156_0110000000101.bnet,36,54,4,12,0,12
156_0110011110110.bnet,36,54,4,12,0,12
156_0110100100010.bnet,36,27,3,8,0,8
156_0111000010011.bnet,36,9,2,4,0,4
156_0110100010100.bnet,36,54,4,12,0,12
156_0110100001110.bnet,36,54,4,12,0,12
156_0110101001101.bnet,36,18,3,6,0,6
156_0111100000000.bnet,36,27,3,8,0,8
156_0111101101001.bnet,36,9,2,4,0,4
156_0111101001111.bnet,36,18,3,6,0,6
156_0111111001101.bnet,36,18,3,6,0,6
156_1000100011001.bnet,36,9,2,4,0,4
156_0111101110110.bnet,36,54,4,12,0,12
156_0110100101101.bnet,36,108,5,18,0,18
156_1000101000111.bnet,36,54,4,12,0,12
156_1000101101011.bnet,36,18,3,6,0,6
156_1000001100101.bnet,36,54,4,12,0,12
156_1000111011001.bnet,36,9,2,4,0,4
156_1000110110101.bnet,36,54,4,12,0,12
156_1000111010001.bnet,36,22,3,7,0,7
156_1001001010010.bnet,36,26,4,6,0,6
156_1001100011000.bnet,36,18,3,6,0,6
156_1001100111110.bnet,36,18,3,6,0,6
156_1001100000000.bnet,36,62,6,10,0,10
156_1000000000101.bnet,36,123,6,20,0,20
156_1010000010001.bnet,36,10,3,3,0,3
156_1010100100111.bnet,36,54,4,12,0,12
156_1010101111110.bnet,36,18,3,6,0,6
156_1011000011011.bnet,36,9,2,4,0,4
156_1010110010010.bnet,36,51,4,12,0,12
156_1011000110011.bnet,36,10,3,3,0,3
156_1001101100100.bnet,36,123,5,20,0,20
156_1010110000111.bnet,36,54,4,12,0,12
156_1011100001111.bnet,36,9,2,4,0,4
156_1001110100110.bnet,36,123,5,20,0,20
156_1011011001100.bnet,36,18,3,6,0,6
156_1011001010000.bnet,36,26,4,6,0,6
156_1011001110000.bnet,36,26,4,6,0,6
156_1011101100001.bnet,36,10,3,3,0,3
156_1011101000010.bnet,36,26,4,6,0,6
156_1011101100011.bnet,36,10,3,3,0,3
156_1011110011000.bnet,36,18,3,6,0,6
156_1100000000000.bnet,36,27,5,6,0,6
156_1100000000011.bnet,36,10,3,3,0,3
156_1011001110100.bnet,36,123,5,20,0,20
156_1100000110010.bnet,36,26,4,6,0,6
156_1100001000001.bnet,36,10,3,3,0,3
156_1011100010100.bnet,36,123,5,20,0,20
156_1100000111000.bnet,36,18,3,6,0,6
156_1100001100111.bnet,36,54,4,12,0,12
156_1100011011110.bnet,36,18,3,6,0,6
156_1100100101010.bnet,36,18,3,6,0,6
156_1100010001101.bnet,36,30,4,8,0,8
156_1101000000001.bnet,36,10,3,3,0,3
156_1100000010100.bnet,36,123,5,20,0,20
156_1100110100111.bnet,36,54,4,12,0,12
156_1101000100010.bnet,36,26,4,6,0,6
156_1101011011011.bnet,36,9,2,4,0,4
156_1101100010001.bnet,36,10,3,3,0,3
156_1101011101000.bnet,36,18,3,6,0,6
156_1101001100101.bnet,36,54,4,12,0,12
156_1110001100001.bnet,36,10,3,3,0,3
156_1100111100100.bnet,36,123,5,20,0,20
156_1101011010110.bnet,36,123,5,20,0,20
156_1101001110110.bnet,36,123,5,20,0,20
156_1110000110101.bnet,36,54,4,12,0,12
156_1110010010001.bnet,36,22,3,7,0,7
156_1110100011111.bnet,36,9,2,4,0,4
156_1110010011111.bnet,36,9,2,4,0,4
156_1111000011000.bnet,36,18,3,6,0,6
156_1111100001101.bnet,36,9,2,4,0,4
156_1101101110110.bnet,36,123,5,20,0,20
156_1111001100111.bnet,36,54,4,12,0,12
156_1111100100000.bnet,36,26,4,6,0,6
156_1111110111110.bnet,36,18,3,6,0,6
156_1111111011110.bnet,36,18,3,6,0,6
156_1110001110100.bnet,36,123,5,20,0,20
156_1111110110111.bnet,36,54,4,12,0,12
156_1111110110110.bnet,36,123,5,20,0,20
157_00000111010001010011000001101011101000011.bnet,103,9,2,4,0,4
157_00000101100101000000110011010000010101111.bnet,103,9,2,4,0,4
157_00001000111010010110000101000110010011001.bnet,103,9,2,4,0,4
157_00001001100001011100000000111100110001101.bnet,103,9,2,4,0,4
157_00000101001111010001101110001011110001011.bnet,103,21,3,6,0,6
157_00010001011010010000010010101100011110011.bnet,103,9,2,4,0,4
157_00010110100110100100001010000101010011111.bnet,103,9,2,4,0,4
157_00000100010111101011100110110001001011000.bnet,103,27,3,8,0,8
157_00001100010111001101001101101010001110101.bnet,103,21,3,6,0,6
157_00011010000010001001101001000001100000111.bnet,103,9,2,4,0,4
157_00001011000000100001111001110001000010110.bnet,103,27,3,8,0,8
157_00011010111101000101111010111111100001111.bnet,103,9,2,4,0,4
157_00011101001110101000011011111011011000001.bnet,103,9,2,4,0,4
157_00011101100001001110111000011001010010101.bnet,103,9,2,4,0,4
157_00010111011111100010101110011000110101101.bnet,103,21,3,6,0,6
157_00101010011010000111110001011111101000111.bnet,103,6,2,2,0,2
157_00100101000011001101110110011000001111101.bnet,103,12,3,4,0,4
157_00101110101001111111010001001110111010101.bnet,103,6,2,2,0,2
157_00100100110011101111100000000010001000110.bnet,103,18,3,6,0,6
157_00110001000001100111100101001101010010011.bnet,103,6,2,2,0,2
157_00110101000010000010001001101111110111001.bnet,103,6,2,2,0,2
157_00111001000110110000001000110011001011000.bnet,103,9,2,4,0,4
157_00110010100111100001010010010001000010110.bnet,103,18,3,6,0,6
157_00111010000110011010001000011000111010001.bnet,103,9,2,4,0,4
157_00110000000010111101000001000010000101010.bnet,103,27,3,8,0,8
157_00100001101000101100111110111010010010000.bnet,103,48,4,12,0,12
157_01000001100100011101100101100000000011000.bnet,103,18,3,6,0,6
157_01000100000111010000010011000001111111111.bnet,103,9,2,4,0,4
157_00101000010111101110011111010010100101010.bnet,103,45,4,12,0,12
157_01000100101101101010000011001011000100000.bnet,103,9,2,4,0,4
157_01000111110110111100101001010110110101100.bnet,103,9,2,4,0,4
157_01001001001001110101101010000010000110111.bnet,103,9,2,4,0,4
157_01000010110010010001010011111010100010110.bnet,103,27,3,8,0,8
157_01000111101100101111111001000110010011000.bnet,103,18,3,6,0,6
157_01000111111011000001101110111101011001101.bnet,103,21,3,6,0,6
157_01001101101111001011100110001110001010111.bnet,103,9,2,4,0,4
157_01010001110000110000001010001101000011001.bnet,103,9,2,4,0,4
157_01010100101100110010100101110111001110011.bnet,103,9,2,4,0,4
157_01010100011111100001011010001000000001011.bnet,103,9,2,4,0,4
157_01010010111101110001111101010101001100001.bnet,103,21,3,6,0,6
157_01001001100010010010011001100001010001000.bnet,103,27,3,8,0,8
157_01011010001010001100111000110110010101111.bnet,103,9,2,4,0,4
157_01010011011011010110111001001011101110000.bnet,103,27,3,8,0,8
157_01011000110011001100100110110101000011100.bnet,103,18,3,6,0,6
157_01000001100111000100001111000001000000010.bnet,103,66,4,14,0,14
157_01011001010101111001011101000001110000011.bnet,103,21,3,6,0,6
157_01100000101001000111111010100001111111111.bnet,103,3,1,2,0,2
157_01100010011010101100111101100110001001001.bnet,103,6,2,2,0,2
157_01011100001101001100101101110001010101101.bnet,103,21,3,6,0,6
157_01101001011101001100101010010100100001111.bnet,103,6,2,2,0,2
157_01100101001100001010000101011100111000100.bnet,103,9,2,4,0,4
157_01101001101101000111011111001000110100101.bnet,103,3,1,2,0,2
157_01110000100101101011011011010001110111011.bnet,103,3,1,2,0,2
157_01101110000010000110110010110011000110111.bnet,103,6,2,2,0,2
157_01011111011001011110011110011101100101100.bnet,103,27,3,8,0,8
157_01111000010100110100111001101100010111011.bnet,103,6,2,2,0,2
157_01101011001100001010111001110010100110000.bnet,103,18,3,6,0,6
157_01110111101101000100000010010111101111011.bnet,103,9,2,4,0,4
157_01111100011101011000111100001000100100011.bnet,103,9,2,4,0,4
157_10000100010000110000100001000011001010001.bnet,103,9,2,4,0,4
157_01011010011001101111001101001110000001010.bnet,103,54,4,12,0,12
157_10001001100011011110011010000100001000011.bnet,103,9,2,4,0,4
157_01111101000000101111001000001110000001010.bnet,103,18,3,6,0,6
157_10001111001100010001111011110011011000010.bnet,103,9,2,4,0,4
157_01011110000011100110101111000011011001000.bnet,103,54,4,12,0,12
157_10010001011110101011100000001011010101010.bnet,103,9,2,4,0,4
157_10001011001111110111000101111101010001000.bnet,103,24,3,8,0,8
157_10010010100000010100100101100010100100001.bnet,103,9,2,4,0,4
157_10010011011111101001000001111011011100000.bnet,103,9,2,4,0,4
157_10010000111001010000000111011000010011000.bnet,103,27,3,8,0,8
157_10010100000001000101100110111111101100010.bnet,103,9,2,4,0,4
157_10010111101011101001100111011110011000101.bnet,103,9,2,4,0,4
157_10010011101010110010111001101001000101010.bnet,103,25,3,8,0,8
157_10011010011100011110111010010101111111100.bnet,103,15,3,6,0,6
157_10010100000101110010001001011100111011110.bnet,103,27,3,8,0,8
157_10000110001000001111011101100001011101010.bnet,103,66,4,14,0,14
157_10011111000110100011001000110110011110110.bnet,103,18,3,6,0,6
157_10100101110111100010010110100011101100011.bnet,103,21,3,6,0,6
157_10101101001010101110111001010010001000111.bnet,103,6,2,2,0,2
157_10100111110010000010001101010111001111001.bnet,103,21,3,6,0,6
157_10101000100001011100101000110100101110010.bnet,103,18,3,6,0,6
157_10010011010011001100110110101001101011110.bnet,103,66,4,14,0,14
157_10110010110000100100001010111000011001111.bnet,103,6,2,2,0,2
157_10011001110001001000011101101101001011000.bnet,103,54,4,12,0,12
157_10110011011000101110110101111001100000111.bnet,103,6,2,2,0,2
157_10110001110100010010100101011110011101100.bnet,103,18,3,6,0,6
157_10110000011111101101101000101100010100010.bnet,103,18,3,6,0,6
157_10110110010010110000100000100111111011001.bnet,103,9,2,4,0,4
157_10111011111100011111110011011100101111111.bnet,103,6,2,2,0,2
157_10110110111100100101100100001111111001001.bnet,103,6,2,2,0,2
157_11000101011111000100101111011111111111011.bnet,103,3,1,2,0,2
157_11000000010101011110001110100111111001001.bnet,103,14,3,5,0,5
157_11000001101111000110111100000011101011001.bnet,103,14,3,3,0,3
157_10111110111000111001000111010010101110010.bnet,103,18,3,6,0,6
157_10110111110111111100010101010101100101001.bnet,103,21,3,6,0,6
157_11000111111100000000010010110111000010000.bnet,103,9,2,4,0,4
157_11001010111101010110010011110110001011101.bnet,103,9,2,4,0,4
157_11001111101010101001000111010001111100110.bnet,103,6,2,3,0,3
157_11001100000011001011010000111110000011000.bnet,103,18,3,6,0,6
157_11001101110000110001000011011011001000100.bnet,103,18,3,6,0,6
157_11010000110110101111000000100000100110001.bnet,103,6,2,2,0,2
157_11001110011111100100011011011101000111100.bnet,103,18,3,6,0,6
157_11010010001010010111100100100111001001111.bnet,103,9,2,4,0,4
157_11010100110000111010100010111100100100101.bnet,103,9,2,4,0,4
157_10110010011101101100101101100000100010010.bnet,103,66,4,14,0,14
157_11010110111001000001011010110101000101101.bnet,103,9,2,4,0,4
157_11011011000110011010010000001100111010101.bnet,103,3,1,2,0,2
157_11010101000001101111111000111000010001100.bnet,103,24,3,8,0,8
157_11011110100110110100110001000111110110011.bnet,103,3,1,2,0,2
157_11011010000001010000100000110011001101010.bnet,103,18,3,6,0,6
157_11001110000100010101010111000001110000100.bnet,103,50,4,12,0,12
157_11011011100001001110110101001110100111110.bnet,103,24,4,4,0,4
157_11011111100101011010100100100111011000001.bnet,103,9,2,4,0,4
157_11011110001011010110110111101010000000101.bnet,103,21,3,6,0,6
157_11100011010110001100011111110011001001000.bnet,103,9,2,4,0,4
157_11010000111001011111001101001001000111000.bnet,103,48,4,12,0,12
157_11100100001101011100011010000011000000011.bnet,103,15,3,5,0,5
157_11101001110011100010001001001011011101001.bnet,103,6,2,2,0,2
157_11100111000111001001111111010011011010100.bnet,103,9,2,4,0,4
157_11101001011110010010010111100011001111010.bnet,103,9,2,4,0,4
157_11101011100001100101001101110011010001100.bnet,103,15,3,6,0,6
157_11101110011111010110100010101000101110001.bnet,103,13,4,3,0,3
157_11111101000110001001101101101100100000001.bnet,103,3,2,1,0,1
157_11111010101101101011111000111010000110101.bnet,103,8,3,3,0,3
157_11111101100110010110010101000001101001011.bnet,103,3,2,1,0,1
158.bnet,7,3,1,2,0,2
157_11110010001110001000110011111100011011100.bnet,103,15,3,6,0,6
159_00000001.bnet,39,2,1,1,0,1
159_00000000.bnet,39,2,1,1,0,1
159_00000101.bnet,39,2,1,1,0,1
159_00000100.bnet,39,2,1,1,0,1
159_00000010.bnet,39,6,3,2,0,2
159_00000011.bnet,39,6,3,2,0,2
157_11110010001000110010111010110111000100100.bnet,103,47,4,11,0,11
159_00001001.bnet,39,2,1,1,0,1
159_00001000.bnet,39,2,1,1,0,1
157_11101110101001011110110110000010101011010.bnet,103,54,4,12,0,12
159_00000111.bnet,39,6,3,2,0,2
159_00000110.bnet,39,6,3,2,0,2
159_00001101.bnet,39,2,1,1,0,1
159_00001100.bnet,39,2,1,1,0,1
159_00010100.bnet,39,2,1,1,0,1
159_00010101.bnet,39,3,2,1,0,1
159_00010010.bnet,39,6,3,2,0,2
159_00011101.bnet,39,3,2,1,0,1
159_00100000.bnet,39,2,1,1,0,1
159_00010110.bnet,39,6,3,2,0,2
159_00100001.bnet,39,2,1,1,0,1
159_00011010.bnet,39,6,3,2,0,2
159_00100100.bnet,39,2,1,1,0,1
159_00100101.bnet,39,2,1,1,0,1
159_00010111.bnet,39,9,4,2,0,2
159_00101001.bnet,39,2,1,1,0,1
159_00100010.bnet,39,6,3,2,0,2
159_00100011.bnet,39,6,3,2,0,2
159_00100110.bnet,39,6,3,2,0,2
159_00101101.bnet,39,2,1,1,0,1
159_00101100.bnet,39,2,1,1,0,1
159_00100111.bnet,39,6,3,2,0,2
159_00101010.bnet,39,6,3,2,0,2
159_00101110.bnet,39,6,3,2,0,2
159_00101111.bnet,39,6,3,2,0,2
159_01000001.bnet,39,2,1,1,0,1
159_00110110.bnet,39,6,3,2,0,2
159_00111110.bnet,39,6,3,2,0,2
159_01001000.bnet,39,2,1,1,0,1
159_01000101.bnet,39,2,1,1,0,1
159_01000010.bnet,39,6,3,2,0,2
159_01010000.bnet,39,1,0,1,0,1
159_00111111.bnet,39,9,4,2,0,2
159_01000011.bnet,39,6,3,2,0,2
159_00110011.bnet,39,15,4,4,0,4
159_01010001.bnet,39,3,2,1,0,1
159_01001010.bnet,39,6,3,2,0,2
159_01010101.bnet,39,3,2,1,0,1
159_01010010.bnet,39,3,2,1,0,1
159_01011101.bnet,39,3,2,1,0,1
159_01011010.bnet,39,3,2,1,0,1
159_01100001.bnet,39,6,2,2,0,2
159_01010111.bnet,39,9,4,2,0,2
159_01110000.bnet,39,4,2,2,0,2
159_01110001.bnet,39,9,3,2,0,2
159_01100011.bnet,39,18,4,4,0,4
